,loss,mape,mae,val_loss,val_mape,val_mae
99,1.913316737045534e-05,385.1645812988281,0.0024334443733096123,2.2252772396313958e-05,1.8448901176452637,0.003376404754817486
100,1.90764621947892e-05,149.62744140625,0.0024405871517956257,2.4022228899411857e-05,1.9612191915512085,0.003610566258430481
101,1.9010678443009965e-05,272.4842834472656,0.002419515745714307,1.9614773918874562e-05,1.6565684080123901,0.0030140529852360487
102,1.8846130842575803e-05,292.28900146484375,0.0024192011915147305,1.963659087778069e-05,1.6645876169204712,0.00302692549303174
103,1.858939867815934e-05,164.95413208007812,0.002383544109761715,1.9398299627937376e-05,1.6459927558898926,0.002993937348946929
104,1.869940933829639e-05,270.6720275878906,0.0024216182064265013,1.949987381522078e-05,1.6435558795928955,0.0029956484213471413
105,1.8598848328110762e-05,473.162353515625,0.0023773880675435066,1.9370556401554495e-05,1.6467074155807495,0.0029987827874720097
106,1.8518237993703224e-05,94.98095703125,0.0023930941242724657,2.0697347281384282e-05,1.727992296218872,0.0031546868849545717
107,1.8485361579223536e-05,325.8597412109375,0.0024028068874031305,1.8956563508254476e-05,1.6299530267715454,0.002961248392239213
108,1.88374597200891e-05,500.97601318359375,0.0024514133110642433,2.1783180272905156e-05,1.7912827730178833,0.003290843917056918
109,1.8400060071144253e-05,217.9656982421875,0.002409366425126791,1.9198314475943334e-05,1.6450647115707397,0.0029981215484440327
110,1.8071388694806956e-05,280.8621826171875,0.0023228367790579796,2.107217733282596e-05,1.7429035902023315,0.0032197698019444942
111,1.8079950677929446e-05,71.90340423583984,0.0023660159204155207,2.4453333026031032e-05,2.0029685497283936,0.0036949000786989927
112,1.8104487025993876e-05,278.1145324707031,0.002368882531300187,1.8944625480799004e-05,1.6201422214508057,0.0029518604278564453
113,1.799205710995011e-05,309.9395751953125,0.0023343751672655344,1.941263508342672e-05,1.6751490831375122,0.003056569490581751
114,1.7820224456954747e-05,379.5879821777344,0.0023166320752352476,2.2498647012980655e-05,1.8809791803359985,0.0034723717253655195
115,1.8059083231491968e-05,455.5135498046875,0.0023525566793978214,1.9030951079912484e-05,1.648048758506775,0.003031273605301976
116,1.8058057321468368e-05,262.4944763183594,0.0023730406537652016,1.9057724784943275e-05,1.6208463907241821,0.0029541514813899994
117,1.772611176420469e-05,490.369140625,0.002321485662832856,1.871945096354466e-05,1.6333441734313965,0.0029819062910974026
118,1.812002301448956e-05,249.97225952148438,0.0023649088107049465,1.8461256331647746e-05,1.5878300666809082,0.0028883793856948614
119,1.7741172996466048e-05,307.46197509765625,0.002314430894330144,2.321450665476732e-05,1.9432299137115479,0.0036076263058930635
120,1.7700738681014627e-05,255.34646606445312,0.00231153704226017,1.924520984175615e-05,1.6342902183532715,0.002984367311000824
121,1.764050466590561e-05,263.0426330566406,0.0023047763388603926,1.782641811587382e-05,1.544510006904602,0.0028159634675830603
122,1.767052526702173e-05,286.92694091796875,0.0023232814855873585,2.05530013772659e-05,1.7633100748062134,0.0032377939205616713
123,1.7693344489089213e-05,262.53533935546875,0.0023133177310228348,2.146684710169211e-05,1.8354493379592896,0.0033755816984921694
124,1.7357937394990586e-05,152.3826446533203,0.0022686340380460024,1.810395588108804e-05,1.5637210607528687,0.0028483401983976364
125,1.7631422451813705e-05,432.8164367675781,0.002330479444935918,1.835447437770199e-05,1.5939477682113647,0.0029028835706412792
126,1.7726177247823216e-05,294.277099609375,0.0023452062159776688,1.7823158486862667e-05,1.549614429473877,0.0028158703353255987
127,1.8013246517512016e-05,285.30517578125,0.0023901339154690504,1.8347762306802906e-05,1.6382946968078613,0.002983767306432128
128,1.7680236851447262e-05,203.02963256835938,0.002298979088664055,1.9831719328067265e-05,1.7013916969299316,0.0031167594715952873
129,1.7416170521755703e-05,443.0976257324219,0.0022891471162438393,1.7563821529620327e-05,1.5375196933746338,0.0027978636790066957
